imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.059608248588242346, 0.034218621901869244, -0.05939034541718239, 1.1868382476627731e-08, -0.0006184602014927744, -1.9190212155901175e-05, -0.4577862549972578, 0.5227240831328842, 119994000000, 
-0.07261009558350913, 0.012609481831428881, -0.06937290884563889, 5.987412371653844e-09, -0.0006371933528604562, -9.396539283995125e-06, -0.45778667188565525, 0.5227241655470249, 120026000000, 
-0.08200300533188393, -0.0030408753156257254, -0.07891160463260251, -4.8983821073076506e-11, -0.0005399653130698453, 9.07166069512698e-08, -0.4577859758125785, 0.5227240279377964, 120048000000, 
-0.03885926500584833, 0.004874203518955849, -0.048650733879615306, 7.185334065405131e-10, -0.0006867715388733284, -1.0462480837794925e-06, -0.4577894628757461, 0.5227247172969798, 120080000000, 
-0.07311892628786276, 0.011537622226360948, -0.06712857784723808, 3.332928356830318e-09, -0.0007233456787468237, -4.60765641484791e-06, -0.45778895350337223, 0.5227246165980038, 120123000000, 
-0.06689859943368358, -0.0030551826097739206, -0.0669482629507668, -1.5257407550826801e-09, -0.0008276119198116641, 1.843546133832734e-06, -0.4577932931717238, 0.5227254745109372, 120163000000, 
-0.02665637430907052, -0.006129604466332638, -0.03650688987813403, -3.2105904187889236e-09, -0.0006274761665776593, 5.116673094214753e-06, -0.4577890145339868, 0.5227246286622986, 120193000000, 
-0.08868307144721749, -0.0025468308019925036, -0.07591837699524226, -2.0405274425659944e-09, -0.0005487830660151555, 3.718276982164829e-06, -0.4577861687771918, 0.522724066082078, 120228000000, 
-0.0485089032253929, 0.01666639068462453, -0.05520745219380761, 3.243711394443833e-09, -0.0007320645570165229, -4.4309089456035795e-06, -0.4577926187639764, 0.5227253411853697, 120263000000, 
-0.05247912089556332, -0.009284224510135133, -0.05314215268208683, -3.180334228170699e-09, -0.0006307028677874577, 5.04252381050287e-06, -0.45778949035116545, 0.5227247227284311, 120297000000, 
-0.08111268490320048, -0.02041098193488888, -0.07426731879588465, -8.056049252501579e-09, -0.0006524090015532864, 1.2348157725171409e-05, -0.4577902663097873, 0.522724876128755, 120332000000, 
-0.04180738120277579, -0.0070738595439192205, -0.04973922148858438, -6.5567534220369075e-09, -0.0008573103567721596, 7.64805110569712e-06, -0.45779732589582306, 0.5227262717432094, 120374000000, 
-0.07098574243566913, -0.008698266866334282, -0.06578534926801687, -5.647569832278496e-09, -0.0006309009371452826, 8.951595250171558e-06, -0.4577915861474506, 0.5227251370557798, 120406000000, 
-0.07098914174136156, 2.9402279936208316e-07, -0.0697126111764299, -2.270550833551317e-09, -0.0006433354029747995, 3.52934227317855e-06, -0.4577926269012384, 0.5227253428039853, 120436000000, 
-0.03150809932978048, 0.013653366228022245, -0.0408472051980814, 3.5416161823672163e-09, -0.0006921126388009899, -5.1171095336485726e-06, -0.4577935822337441, 0.5227255316640764, 120471000000, 
-0.041870422412627395, 0.007349209929712209, -0.041617070764848996, 1.7603476739181471e-09, -0.0004904082388572447, -3.5895556690077863e-06, -0.4577874897073649, 0.5227243272360512, 120503000000, 
-0.07236501854681451, -0.00927953209855012, -0.06483993706503696, -2.4485846547331408e-09, -0.0006099321149478541, 4.014519968246764e-06, -0.45779084329432584, 0.5227249902054665, 120545000000, 
-0.0687706664845296, 0.000951843368714172, -0.06780734363455622, -6.999855972213543e-10, -0.0004686070722045555, 1.4937580731086318e-06, -0.45779037028912567, 0.5227248966966894, 120565000000, 
-0.05123045543417065, 0.0075228740043009204, -0.05528067807404127, 6.897081741783584e-10, -0.0006344007487664172, -1.0871805802869648e-06, -0.457794555134964, 0.5227257239974352, 120598000000, 
-0.07572446927537821, 0.015401583118684977, -0.07071716363521577, 5.09893447832632e-09, -0.0008193803738402879, -6.22291507231072e-06, -0.4577999396611094, 0.5227267884621981, 120644000000, 
-0.06369187093158733, -0.011197806070017885, -0.06540643843158314, -4.356236793569799e-09, -0.0006541104577962331, 6.659787718799694e-06, -0.4577980675712837, 0.5227264183696665, 120671000000, 
-0.064834338183849, 0.0037742894509649335, -0.06496912302956331, -7.249525371427356e-10, -0.0007318768876820882, 9.905389135032224e-07, -0.4578000199149712, 0.5227268043271938, 120707000000, 
-0.061003397471281154, 0.009108334479925772, -0.06196727012786368, 2.714256216857361e-09, -0.0007874870615964947, -3.4467311899127245e-06, -0.45780152295053494, 0.5227271014623575, 120746000000, 
-0.08828660467221297, 0.02759982720675162, -0.08184631359721291, 9.959188881602023e-09, -0.0006154126012025995, -1.6182945981509674e-05, -0.457799215103096, 0.5227266452238697, 120772000000, 
-0.06668923877339007, 0.0044327215134694, -0.07039065032555161, 4.0399246364019325e-09, -0.0008233828532587151, -4.906495951929361e-06, -0.4578052712602698, 0.5227278424643081, 120807000000, 
-0.04505454952694257, 0.009672734005704169, -0.051245337007091975, 4.685431178312072e-09, -0.0007893046174729228, -5.936150726335774e-06, -0.45780360083372146, 0.5227275122340098, 120844000000, 
-0.039713260774111886, -0.019560819557345028, -0.04252776810169838, -8.031091077891319e-09, -0.0007069620753977629, 1.1360002689497498e-05, -0.45779906541290805, 0.5227266156246118, 120887000000, 
-0.04929342296805156, 0.007423397421937476, -0.0476347168509334, -1.3396492054126216e-10, -0.0005570154977990306, 2.405048352704834e-07, -0.4577945916020292, 0.5227257311927163, 120923000000, 
-0.05023710967113798, 0.014319049517455548, -0.04959770848067221, 2.3016727971064246e-09, -0.0004883534989356484, -4.713128506548741e-06, -0.4577934804868846, 0.5227255115368437, 120953000000, 
-0.07645466924265229, -0.0036565115999505743, -0.06988419477525679, -4.6126852498461904e-10, -0.0004287636990372222, 1.0758105828930611e-06, -0.4577931412698203, 0.5227254444773243, 120976000000, 
-0.05980696345597247, -0.047549305922988706, -0.062263952758995655, -1.4874236091730726e-08, -0.0008671846327640881, 1.7152328961734685e-05, -0.45780874027366947, 0.5227285282505889, 121022000000, 
-0.04582755956798021, 0.009516245916792126, -0.049842458948426545, 1.9618237963409337e-10, -0.0007147440759561548, -2.744791964475519e-07, -0.45780458386547884, 0.5227277065696905, 121057000000, 
-0.08186143188589491, 0.007225105320979227, -0.07402693424178966, 1.998521219410863e-09, -0.0005870893891841678, -3.404117424414792e-06, -0.45780183346743053, 0.5227271628468534, 121087000000, 
-0.021443396311234653, -0.0116716529263922, -0.034298991424597684, -3.632146965581412e-09, -0.000704160514678078, 5.158123595217385e-06, -0.45780530390344965, 0.5227278489173721, 121123000000, 
-0.0793956959664926, -0.050555057198168406, -0.06836345823258261, -1.4290924050589926e-08, -0.00047695549400001455, 2.9962804140776894e-05, -0.45779970396307545, 0.5227267418684682, 121152000000, 
-0.06419768089230993, -0.031106559270676244, -0.06521312208742967, -1.1839610583799759e-08, -0.0005955215745899727, 1.9881077510838366e-05, -0.4578032833299801, 0.5227274494723675, 121181000000, 
-0.060662582030856164, 0.00909470034252042, -0.06177208601721872, -1.0659650873486496e-09, -0.0005975436883254759, 1.7839115501928446e-06, -0.4578035485657418, 0.522727501909267, 121210000000, 
-0.03513695863381843, -0.0007313437797745403, -0.041641659095392095, -1.4347588062735555e-09, -0.000906722266819383, 1.5823575297278502e-06, -0.4578149174554589, 0.522729749407461, 121265000000, 
-0.039232298614633426, 0.030277263073442744, -0.039817310670080326, 1.1041938727694084e-08, -0.0005815855964330767, -1.898592192691052e-05, -0.45780530738236475, 0.5227278496094003, 121301000000, 
-0.07790779425971733, 0.006672614305280243, -0.06859073897953853, 1.9655605631601836e-09, -0.0003259054046091808, -6.031076917908876e-06, -0.45780363274351105, 0.5227275185533636, 121317000000, 
-0.06566866177583001, 0.006698607138862032, -0.0663756591093917, 1.6656287698452294e-09, -0.0008585102600362142, -1.940138455392448e-06, -0.4578231332137621, 0.5227313735699305, 121364000000, 
-0.07040933334715797, -0.028980402805923323, -0.06941805164484874, -1.4651721992307626e-08, -0.000731135341681715, 2.0039685071995818e-05, -0.4578208940715715, 0.5227309309170596, 121396000000, 
-0.08183917405364129, -0.0034176871531594374, -0.07879351351898202, -6.8398791911060985e-09, -0.0009326637835314661, 7.333703004106555e-06, -0.45782745038657036, 0.5227322270245276, 121439000000, 
-0.007272341888180399, 0.012946521520568792, -0.024760089732003013, 4.332271214249308e-09, -0.0007126341215902936, -6.0792362911019995e-06, -0.45782230373816846, 0.5227312095975949, 121470000000, 
-0.039247494961531335, -0.004140546536575905, -0.035702997459566205, -5.933876493322533e-10, -0.0003085674502556025, 1.923040323406501e-06, -0.4578154907892086, 0.5227298627628646, 121490000000, 
-0.08058584133318533, -0.027454529640263802, -0.06960754318847998, -2.333522987637654e-09, -0.00029091513707155136, 8.021318557458623e-06, -0.4578155382473276, 0.5227298721450866, 121510000000, 
-0.06044363013281216, -0.026550682572068333, -0.06267428507299976, -9.054065304114844e-09, -0.0009981940129046405, 9.070446413286389e-06, -0.4578461642167906, 0.522735926522192, 121566000000, 
-0.029725726992248326, -0.012300230083878582, -0.03777610932329144, -1.0950657487359828e-08, -0.000874000376145882, 1.2529351000567558e-05, -0.45784096343851677, 0.5227348984000482, 121612000000, 
-0.0750542471070546, 0.016262624555497898, -0.06593068100203839, 4.562360118357748e-09, -0.0007086566970808676, -6.4380399383103815e-06, -0.45783399050639073, 0.5227335199459643, 121657000000, 
-0.047379649405343546, 0.0006555528604074006, -0.05191292852902698, 3.251954879612957e-10, -0.0006287265665864093, -5.17228800632528e-07, -0.4578338284488926, 0.5227334879129324, 121687000000, 
-0.06645791496010192, -0.03595262460589341, -0.06289800030821303, -9.033955046963999e-09, -0.0005013052689062686, 1.8020865941971815e-05, -0.4578316108412924, 0.5227330495232639, 121713000000, 
-0.07263641544833502, 0.015279103802713405, -0.07024908964007147, 2.802376246812935e-10, -0.0007375575939883483, -3.7995354798790206e-07, -0.4578387904941215, 0.5227344688425162, 121752000000, 
-0.05625574675874664, 0.00815654389796071, -0.05967339940085945, 2.3517702912691936e-09, -0.0007215312611845329, -3.259415659147337e-06, -0.4578389712061415, 0.5227345045697445, 121785000000, 
-0.05664126634200093, -0.03954537426166779, -0.057380792828230595, -1.058868065177235e-08, -0.00047683666430950477, 2.2206095806633396e-05, -0.45783546985132273, 0.5227338124031545, 121806000000, 
-0.07245780026203885, 0.013528493286750135, -0.068766931225513, -9.420547805491955e-10, -0.0005710846480616873, 1.6495886971338035e-06, -0.4578374850495419, 0.5227342107788745, 121837000000, 
-0.030824134698336874, 0.01860426069707372, -0.04010201082782326, 3.041517286698569e-09, -0.00045168874752310245, -6.733657420905764e-06, -0.4578358743410289, 0.522733892366714, 121858000000, 
-0.04758466865819776, 0.03293786124584461, -0.04575099614611301, 5.733290511466176e-09, -0.0004945239195995666, -1.1593555507099885e-05, -0.45783575515324687, 0.5227338688052443, 121896000000, 
-0.036502251275889304, -0.0013950300289904218, -0.03875993212968064, 6.952784556981107e-10, -0.0005468205025884656, -1.2714930263347749e-06, -0.4578372873569566, 0.5227341716992311, 121936000000, 
-0.0415612404061015, 0.020638498501535395, -0.04087408728985954, 3.0515955895903877e-09, -0.0003818068720441703, -7.992510908073325e-06, -0.4578343217999141, 0.5227335854483185, 121962000000, 
-0.058004770806484446, 0.00302599901280575, -0.05380985411159073, 6.642300124873861e-10, -0.0005871523586749492, -1.1312736850557515e-06, -0.4578412894762656, 0.5227349628602125, 122008000000, 
-0.0658801440648443, 0.0153592670074405, -0.06292538784393863, 2.9048842681022175e-09, -0.0004994784408214065, -5.81583514060197e-06, -0.45784111655986187, 0.5227349286749606, 122034000000, 
-0.06361861359418981, 0.020497758935371504, -0.06344337159930072, 6.254562694926456e-09, -0.0007382444260149437, -8.472211200684162e-06, -0.4578487224099321, 0.5227364322471477, 122074000000, 
-0.0764048897324138, 0.011360245300553648, -0.07323258035150815, 3.575596392516596e-09, -0.0005173124415728128, -6.911870090820777e-06, -0.45784640460953335, 0.5227359740473745, 122095000000, 
-0.07404060858479442, 0.029007527258267895, -0.07383497822070414, 1.1197060906481128e-08, -0.0009333612381977885, -1.199649229927455e-05, -0.45786032716644526, 0.5227387263522701, 122140000000, 
-0.062048421570201615, 0.023476943077490143, -0.06492849335671688, 1.0761418011177532e-08, -0.0005941055640592307, -1.8113646230898872e-05, -0.45785598057572824, 0.5227378670837509, 122161000000, 
-0.06865811617454372, -0.0015967902198141927, -0.06773694005305499, 2.410828750319278e-09, -0.0009450575167638405, -2.550986270734798e-06, -0.4578678088778985, 0.52274020539067, 122211000000, 
-0.02454460636350174, 0.012813233716772586, -0.035104063298929636, 5.8152443474513726e-09, -0.0006748040591144566, -8.617678374790307e-06, -0.45786157605548916, 0.5227389732291513, 122242000000, 
-0.08448571568631275, -0.01003467497199077, -0.07240533950512879, -2.163351513604278e-09, -0.0004911342089938668, 4.404807227816814e-06, -0.4578569320444591, 0.5227380551608306, 122272000000, 
-0.04865327585167903, -0.03544237916896119, -0.05445854228647977, -9.748219261291229e-09, -0.0006314299175415143, 1.543832338392537e-05, -0.45786127320808084, 0.5227389133589481, 122303000000, 
-0.025349362701323166, -0.017185238757173607, -0.03246420363575005, -7.786751336155526e-09, -0.0006062438299885803, 1.2844256635654674e-05, -0.45785945937264383, 0.5227385547855372, 122341000000, 
-0.07749342699738274, 0.007811502069325524, -0.06647682479206343, -3.9593859125811385e-10, -0.0005100105244312254, 7.763341583973644e-07, -0.4578561742091532, 0.5227379053511806, 122377000000, 
-0.0632434912264383, -0.01564892947515413, -0.06402826571149686, -5.50162923449066e-09, -0.0007658527570297874, 7.1836644629023344e-06, -0.45786564070409996, 0.5227397767617773, 122417000000, 
-0.022512351532335488, -0.03623484702316955, -0.03264947134565153, -2.8202400712625847e-08, -0.0011848885035861635, 2.3801733772645223e-05, -0.45788690487933925, 0.5227439804245636, 122490000000, 
-0.025318798806501404, 0.06763573585297376, -0.027103899376914608, 3.736418543282449e-08, -0.0007058461653003298, -5.2935309802138594e-05, -0.45786289293615284, 0.522739233570444, 122545000000, 
-0.05522210969694389, 0.008789018003416336, -0.04833787116412673, 1.0560066330406504e-08, -0.0006320264596846818, -1.670826619454338e-05, -0.45785883164306945, 0.5227384307195732, 122603000000, 
-0.05459065403877211, -0.021286927161693354, -0.05305704466095119, -4.1546897915474005e-09, -0.0005906398324352069, 7.034218763095645e-06, -0.45786058629514725, 0.5227387775784774, 122639000000, 
-0.07111378087115841, 0.026393891453464477, -0.0666888950975393, 7.110047828406579e-09, -0.0008601688671459789, -8.265874411378733e-06, -0.4578723118572793, 0.5227410955838079, 122691000000, 
-0.05508919494289325, 0.004000126319952265, -0.057919182585874515, 2.6256634012565494e-09, -0.0008528771682080718, -3.0785950182875346e-06, -0.4578738339875181, 0.5227413964924619, 122732000000, 
-0.0479943176538134, -0.020292226756408037, -0.050401318259996594, -1.742012140356333e-08, -0.0013152368622224133, 1.3244854903266465e-05, -0.4578989484965093, 0.5227463613662426, 122813000000, 
-0.05354370323779878, -0.014734704094326178, -0.05277234238479116, -1.1110371750827932e-08, -0.000582936493609849, 1.9059317563096237e-05, -0.4578911308230423, 0.5227448158980459, 122834000000, 
-0.07028158097692638, -0.0282470859249269, -0.06598656971540692, -1.8868038712448256e-08, -0.0010313123849568116, 1.8295173206165265e-05, -0.45791208411864714, 0.5227489581364253, 122899000000, 
-0.046703908419307834, -0.0038791755731764146, -0.051396672776858165, -1.302586450064164e-08, -0.001483554867124818, 8.780170379465796e-06, -0.457939928041093, 0.5227544625587451, 122980000000, 
